person,label
102b0d72,0.3149889
102c5ed5,0.6629563
102e4526,0.6017117
102ebc85,0.2171337
102f402d,0.084791265
1033c7f1,0.057090633
10343e96,0.7437628
103e0f7d,0.74421865
103fe4b6,0.035313606
104090c6,0.082460746
104502b3,0.38449726
1045e19c,0.4411562
1049c17f,0.09664416
1050ddd0,0.06478991
1052d5d5,0.76530296
105b9493,0.48295847
105d57b2,0.045303937
1060e3a4,0.052293833
10649bed,0.07530769
1067e372,0.06324596
1069a550,0.73274636
106eb958,0.051238272
1070bca3,0.219463
1078f63c,0.18936159
107a4f68,0.040191535
1084b2e9,0.38064027
1086d8f1,0.1227806
1087604c,0.043175098
10895fab,0.19930217
108a4ffa,0.23608574
108baad9,0.05604988
108c813b,0.085451804
108caf2c,0.40791273
108fc620,0.03452663
1090c825,0.09046819
10924060,0.37465376
10986c83,0.11137843
10a1ebe1,0.117004454
10a3e0a0,0.67190146
10a52448,0.066999465
10a596e5,0.05860888
10a6856d,0.107652694
10a6d24a,0.117790215
10a7f5e5,0.14982502
10a8a597,0.03756858
10ab514a,0.048010025
10afcd22,0.03293513
10b0ae4e,0.58036137
10b78449,0.26175365
10bde223,0.066573635
10bf3d38,0.08878983
10c1d394,0.63818735
10c4a037,0.22946066
10c4e713,0.11680521
10c578c3,0.13695274
10c64654,0.05418635
10c80d84,0.35691503
10cafd5d,0.047391534
10ccf1af,0.2894536
10d5f40f,0.14979859
10d63e25,0.7149143
10d79571,0.4180895
10d8c304,0.026022974
10dc5a57,0.047889765
10df5654,0.042544954
10e20515,0.16173734
10e34c40,0.04442571
10e4cbea,0.13795963
10e9600d,0.038730707
10eb73e8,0.068030655
10f33b25,0.7575967
10f4fbd6,0.089624375
10f73ec5,0.10772871
10fd5f90,0.0978885
10fff09e,0.6391384
1106a492,0.051069967
110a376c,0.046027415
110ead63,0.13860868
111379b0,0.11550824
111792ad,0.032997973
111ec529,0.40506572
111fa39a,0.23485628
11210689,0.034709264
1125429b,0.7160267
112846e0,0.4208998
112a5fef,0.28652418
11310cbb,0.052299924
1131cfaa,0.63567996
1136bc2c,0.05273828
11387a2a,0.06130484
1141014e,0.53130776
11490c75,0.71006244
114c81fb,0.046097532
11545942,0.02476659
1154afaf,0.60086405
1155b90e,0.19395149
115fba99,0.08007853
11767781,0.3169505
1179b63f,0.10647206
117d4f0c,0.037336424
1183ca45,0.03171715
11847ae5,0.2081571
118483a4,0.61328846
1186fa7c,0.053300932
1187cd51,0.6301873
11898a80,0.52262837
118dec59,0.03664973
11950603,0.025040947
11975640,0.035731643
119ad4aa,0.436206
119b44b0,0.09266378
119b58c1,0.042027913
119f118c,0.027870584
11a0d5b2,0.035557378
11a1a467,0.047882035
11a46fab,0.5378131
11aaf137,0.06655872
11b1b119,0.41264194
11b332e1,0.60341275
11b7024e,0.1457901
11b7c8b9,0.50292975
11bd9930,0.16676109
11bfb1ea,0.13481994
11cd0466,0.13061851
11cec667,0.05419542
11d2a554,0.08072369
11d3b473,0.13860431
11d464f0,0.06391746
11db9e17,0.075132735
11df841d,0.46598634
11dfd869,0.17296302
11e0e766,0.11328993
11e1bf8b,0.17497793
11e3fcc3,0.8224729
11e444ae,0.03372991
11e7fbb4,0.043284718
11e96050,0.05510829
11ee8659,0.058672957
11f374e4,0.05445387
11f964d2,0.7184362
1201609e,0.087023005
1208ed79,0.7858535
1209ce09,0.14554825
120d18a9,0.24579206
120d2e80,0.025052486
1210da5d,0.09739591
121478bc,0.028444717
121bdce1,0.31997004
121e1247,0.082289085
12226507,0.49543932
1223e7d3,0.09072948
122fca8b,0.71956927
1230801a,0.6607615
123a3531,0.12320108
12427ab2,0.046170164
124388b6,0.05880162
12450001,0.046307217
124538c0,0.024775766
124f95e9,0.78113586
12511bec,0.12335526
12517ea7,0.047144674
1253f42a,0.044319622
1257e31a,0.90379846
125b90e2,0.082047895
125d4a36,0.3507696
125e70a4,0.03922634
125eecae,0.16544776
1260ff19,0.030580387
1267a6b0,0.07648917
12747dae,0.07955233
1277e67d,0.40222424
1278cdde,0.045617405
127943ec,0.027945137
127aee77,0.06660109
127bdef1,0.09419825
12810aa8,0.11125203
12811a3c,0.06409843
12847fd5,0.5027405
1285927f,0.10806617
12885efc,0.31407973
12974010,0.13885611
1297c787,0.2630355
129e502f,0.43655747
12a1f776,0.10258196
12a31ede,0.29736742
12a3650f,0.124331936
12a6a4cd,0.02491227
12a9715d,0.21391056
12adba6f,0.14985487
12b41453,0.049398962
12bbd142,0.04323079
12bfaa56,0.046355676
12cb57e5,0.12786101
12cd0883,0.0733723
12ce4507,0.21952075
12cfdb4c,0.3981311
12d435c3,0.056342237
12d5f669,0.7386765
12de4d23,0.041297693
12dfed2b,0.040124383
12e2b528,0.028998423
12ec13f2,0.5773375
12f0c044,0.05433868
12f6c689,0.10935568
12f8b8b4,0.03687702
12fa13a4,0.07975562
12fc62eb,0.739358
12fd1087,0.6165154
130b5f33,0.04456806
130c9d59,0.037806366
130e8e5c,0.17161165
1314eb7d,0.49503842
13197c88,0.593133
1319ca13,0.16997376
131ce9da,0.77130187
131d32de,0.034003552
131ef60f,0.035115905
132021a6,0.07599364
132ad7d2,0.043508936
132f5ea5,0.0419945
13306012,0.096716665
133ca329,0.033770923
133d0ef9,0.29419753
13433d81,0.5635429
13448706,0.3400499
1344d71d,0.69843036
134a6251,0.028933777
134a6770,0.45745537
134cc999,0.5575067
1350f530,0.043798156
1351d590,0.08377061
135b27b1,0.46309263
135ff53c,0.26170462
1366239f,0.055053167
13676e7b,0.36826923
136c6d07,0.09544271
137556ca,0.039658446
137b7539,0.028065955
137b7e13,0.11887269
137dadc6,0.110059276
137eae7a,0.2751883
1382be37,0.05853445
13862626,0.724432
1386c91c,0.6912804
13887ea8,0.7343008
1390f1a7,0.3330506
13911f9d,0.5783743
139413d1,0.27722695
1399f441,0.100083135
13a06a6d,0.052886993
13a3a89b,0.028299084
13a92035,0.77064437
13aaffaa,0.046990696
13ab1606,0.699151
13af73ed,0.40874496
13b0c056,0.04003132
13b384e6,0.070244454
13b585a9,0.06234355
13b62b0b,0.45374182
13b74a0a,0.043363474
13bc6fbd,0.2822825
13bd3327,0.053614847
13be7958,0.7305503
13bf9db2,0.12249537
13c1b0bc,0.026457846
13c43d7a,0.16255142
13c53387,0.046987075
13cab877,0.033024695
13cbae6b,0.10855895
13cd8455,0.15182582
13d08bf1,0.17890795
13d219a4,0.61057234
13d7d282,0.031411532
13daf1fe,0.10623829
13dc1b0a,0.26885206
13e693ec,0.10459845
13ebb23c,0.071430296
13ed5ef7,0.052310023
13ed62ba,0.5488841
13ed7e9f,0.14713064
13f21b7c,0.032030776
13f6bffd,0.04258515
13f9b129,0.70195585
13fb0b13,0.22993484
13fcda36,0.15954782
14049e33,0.7349861
140942ef,0.6451358
140cf28f,0.6271426
140d5be2,0.076267734
140e4567,0.12306335
141bdcf7,0.65168893
141c6c12,0.048985615
141f14cf,0.103235535
1420b976,0.04474612
1420e66c,0.32141963
14236e1a,0.030943548
1423a5b6,0.5198776
142440ff,0.2952604
1427c16a,0.77210075
1428939e,0.07252807
142a5255,0.66521287
142bbc63,0.032980595
142c4c5d,0.10399652
14329314,0.114980794
14330083,0.60913837
1433e8d6,0.10760992
14388b9d,0.11569189
143d259a,0.6144917
14406b89,0.041030694
144305f1,0.25669935
1443cf62,0.15621111
1444eb56,0.6949927
144b9dbe,0.035597824
1450394f,0.04625981
14564ac1,0.08351253
145786f1,0.531699
1458da47,0.065154076
145c074c,0.45286527
145cafa4,0.63693213
145db8d5,0.03909004
145e8517,0.028782846
14609f3c,0.5695292
1460e90f,0.046363078
14625960,0.17827426
146fe352,0.1046171
147192f9,0.45472956
147437b1,0.6447435
14786092,0.028621856
1478fe6f,0.14532664
147a01ca,0.19885784
147ff611,0.2763797
148483a2,0.59830844
148b3f9e,0.19346847
148ce80b,0.107648365
148e6056,0.74512434
1491307b,0.062619194
14987410,0.08210687
149cccc2,0.26329097
149d7830,0.059549868
149e2ab3,0.12679318
14a0adf2,0.4674855
14a17016,0.2783164
14aa17b5,0.14885762
14ac9a7a,0.38006136
14adeeb6,0.03315142
14b3f828,0.06882589
14b6c362,0.34585592
14bed403,0.22820953
14c162d6,0.025442615
14c43bb8,0.18975545
14c470a9,0.030694226
14c48dd4,0.48202685
14cbdccf,0.027136186
14ccdf7e,0.7422329
14d746e3,0.5638242
14d76999,0.034474567
14db5ee5,0.35995626
14dc1d45,0.09873223
14ddc0c0,0.62747157
14e1a1d2,0.07456218
14e71c4a,0.027105007
14e8a4e4,0.14897338
14eabc89,0.7363227
14f0db85,0.108809054
14f63712,0.05388717
14f8b621,0.028447771
14f93526,0.05387887
1501fa2c,0.04094252
15051962,0.041185133
1508424b,0.7138907
150d41f6,0.7517938
150dfa29,0.14418952
1512008a,0.12335267
15135e58,0.8147417
15146556,0.5699213
15184381,0.026373204
151e83f1,0.751998
152312a5,0.4030791
15252ed1,0.05566389
152d9ee1,0.034565166
152de390,0.14683776
152fad59,0.44700012
153264df,0.049593978
15344c67,0.13035089
15378f69,0.108503185
1537b525,0.5039049
1539fb57,0.14945497
153ad25c,0.684393
153c09a2,0.6797424
15402892,0.09836613
1540855b,0.026137395
154295df,0.045740638
15438015,0.050477784
1547f96a,0.16937272
154a12cb,0.6977679
154ed444,0.25438124
154f76da,0.7213639
15553b98,0.19432633
155b689a,0.7375132
155bdcc9,0.032879908
155edf01,0.050685998
156017af,0.024240432
15609803,0.031489693
1563e01c,0.05108929
15653aac,0.043890756
156558a3,0.47847432
1565bdb6,0.12660491
1569bc40,0.06938813
1569e2f5,0.091077425
156e14f5,0.28094855
1576790c,0.04091652
157a7e61,0.035410926
157aa859,0.032688245
157b5f88,0.034966324
157ceb29,0.076315716
15816667,0.0617445
1582af5b,0.32679528
1586dd04,0.52047294
158efe1b,0.027263222
158f89b2,0.32927474
158fb93c,0.60467917
159015d2,0.03752269
15918857,0.120296694
1591e04e,0.15364544
15923935,0.1415769
159980fe,0.61808264
159b51c8,0.088409826
15a387cc,0.0510684
15a4c5e4,0.03540122
15a7327c,0.042457756
15a77fe2,0.4513686
15a97b2b,0.033454962
15aa2fa1,0.037265636
15aa98cc,0.0569583
15ad77ac,0.4361007
15b26774,0.21335773
15b8298d,0.09447208
15c4d097,0.04349127
15c94a3e,0.06597062
15ca67ea,0.060931046
15cb8c7f,0.1702245
15d0c7ef,0.6215644
15d8ec75,0.07016225
15df3d2e,0.15116626
15e1b852,0.0597104
15ed28c8,0.43541926
15f1131a,0.4335976
15f57ff0,0.116409816
15f5d488,0.082291655
15fa2c63,0.10292942
15fcd3fe,0.024609247
15fce93c,0.025139887
15fe3f67,0.041000705
16004086,0.45529875
16078864,0.81759655
16089c5e,0.105685405
160a8a01,0.23900141
160b86b0,0.053318184
160f3acb,0.39310303
160fcfa0,0.33975038
160ff3ae,0.047567908
16116d87,0.05576824
161c1a0a,0.03474315
161d6f21,0.17273514
16240ed7,0.13576347
162c0bea,0.26893967
1630bd1c,0.09993658
1631b118,0.058353372
1640c172,0.7224337
16456376,0.034359615
164b5b3a,0.027096335
164d9c40,0.05656671
164dae47,0.08126363
164fc99d,0.744664
164fe220,0.17529775
1651493d,0.17873177
165a5bed,0.093812674
165b8c0e,0.08576174
1661d9f9,0.34807232
16629059,0.20171207
16631198,0.035450514
1667e54b,0.16031753
166a19f7,0.6898425
166bf528,0.6426433
166de534,0.5793331
1670528f,0.5107211
1676745c,0.040871195
1676e1fd,0.033871878
1678f546,0.78764135
167a0f56,0.05614258
167d49bc,0.087561056
167ea21d,0.08204306
167f05cb,0.5706158
16826633,0.024510503
168ec5be,0.08819338
16901728,0.7540764
169956b0,0.35217863
169b2565,0.08006455
169d9534,0.39316657
16a20158,0.31586477
16a27ca9,0.11384167
16a4ea6f,0.027633686
16a63ce1,0.6048505
16a86a89,0.04979252
16a9bc6a,0.5777674
16aa53a8,0.39019883
16b016b7,0.6165146
16b23507,0.6560183
16b7d648,0.03861088
16b8893b,0.023783116
16b88e6a,0.3117916
16b8baba,0.0677383
16b95965,0.02519553
16be8213,0.07908898
16c077f4,0.037764855
16c08c9a,0.10276639
16c3a824,0.75624496
16c7826d,0.065828644
16cd15dc,0.08207512
16ce414c,0.14076452
16d229c1,0.083353385
16d284c9,0.059089724
16d494cd,0.33480802
16d8a2d0,0.042116825
16d8c2b9,0.028521178
16dab71b,0.4356167
16dc64b4,0.4868963
16e04fab,0.049391866
16ed1447,0.12791358
16ef647b,0.15543245
16ef9f73,0.31051007
16f12a89,0.069296114
16f9d2df,0.099121265
16fa761a,0.8804519
16fdb748,0.033301476
16ff970c,0.09097352
17005690,0.11151895
1701df54,0.11635651
170b5fbd,0.23076817
170db78d,0.07428108
17150123,0.14979303
17176643,0.12933628
171b3dd9,0.041919
1721b079,0.026736971
172ab2c3,0.14947432
173e1ae9,0.47987178
173eb920,0.06847259
1740b257,0.04631614
174224b8,0.07833734
17423722,0.19273469
1745d8ad,0.06378434
17467ca7,0.32104117
174a7d37,0.059569415
174bbe75,0.04387541
174c5832,0.026429776
174dbf15,0.036262736
174e423b,0.09706523
174eaa86,0.26074162
17586ad6,0.036847148
175bde18,0.5701952
175daf23,0.20588124
17638b36,0.34375295
17670eba,0.032822095
17684952,0.12554453
176b9a55,0.07807863
176c52e0,0.059083253
17709101,0.051764317
1775007b,0.14215301
1776054f,0.20257974
177e4910,0.6746575
177fdc08,0.33851165
17867b73,0.04369871
1789933b,0.5222413
1796f076,0.5393014
179720f1,0.32770795
179851b0,0.35718834
17a566be,0.12191633
17a66177,0.045950223
17b383b5,0.03543829
17b43aef,0.7354458
17b858f9,0.08573299
17b86856,0.24620737
17c0fad8,0.07466244
17c136c4,0.23211977
17c3dd3e,0.69428647
17c7afe8,0.040442716
17ca3e6b,0.32937184
17ca5ad7,0.37708557
17ce81a2,0.052824635
17d7cd3e,0.73129463
17da8b3f,0.03841285
17de3727,0.22450794
17dfaf4f,0.05750403
17dffddb,0.16628115
17e48f99,0.06381967
17e798e6,0.13128425
17e9c127,0.07328115
17ed0f58,0.38225213
17ef38cd,0.04254812
17f23cce,0.08063099
17f2b5c1,0.13679568
17f88166,0.040271204
17fb7afe,0.047867473
17fcb5d1,0.121360265
180049c9,0.052183833
1805bee7,0.03633106
180ad32c,0.38680038
180bb7c5,0.028722819
180eed72,0.025743566
1818e27d,0.17720722
181bc413,0.50095963
181e84f2,0.073367774
18213311,0.03747098
1826e40f,0.025867295
18271e21,0.2583703
18285904,0.3911805
182a9df7,0.6876872
182c40b7,0.046130784
182e62a1,0.64698976
18335bf0,0.11330571
183f513a,0.15673222
18417636,0.03755549
18457bb1,0.11089312
18475177,0.5998709
1848e8cf,0.072536014
184dc8d0,0.052750133
184deba8,0.6798287
184e3ddd,0.025559014
185658cb,0.0587078
18578c15,0.044663146
18594cce,0.10777586
185b5b21,0.0944839
185bfa26,0.2672253
185c3488,0.08961271
185eb874,0.32014653
1865157c,0.20928153
1866b2b1,0.03039164
18677734,0.26741168
186d1072,0.037061114
186e7640,0.029904215
18701539,0.031465925
1873773e,0.20840363
1877c942,0.0954262
18804670,0.34505704
1882e6ea,0.57786673
1884b46d,0.084769376
18922860,0.054337732
18923633,0.14424893
1894bb0d,0.025418708
18a185e1,0.029978517
18a2053b,0.06276819
18a333df,0.0555463
18a5c92f,0.5356249
18a6325b,0.026845863
18a6eaa0,0.5007139
18a74213,0.26453522
18ac5796,0.65122205
18ad1f7c,0.20146656
18af2e56,0.3266071
18b160bb,0.10263757
18b36f7d,0.075103365
18b5e8e5,0.05022222
18bbc35a,0.39404374
18bf8f3e,0.04416933
18bff540,0.6144967
18c017aa,0.10194129
18c09d85,0.15037854
18c35c44,0.04222723
18c5c414,0.046007052
18c6fc3e,0.5404746
18c7483d,0.14952701
18cc2932,0.03358994
18cec357,0.8270826
18d5a882,0.06919264
18d7d90f,0.7350386
18db2af5,0.046167906
18eae5b1,0.53716105
18eb43b0,0.26320633
18eb514d,0.27504557
18ecbd43,0.49286246
18ee7370,0.07103617
18ef7e13,0.19378932
18f21e26,0.18791555
18f2318a,0.5363866
18f28620,0.29487365
18f38bdc,0.05764927
18f65d0b,0.63062876
18f72194,0.025182739
18fbb2c3,0.10494348
19009af4,0.11550094
19023bc9,0.11672633
19049826,0.4479507
19078bd4,0.045238376
19084cce,0.11711774
190dbdee,0.2911
1910c8db,0.6758905
1921c53d,0.028253032
192d8d8f,0.7091073
192e7522,0.4949419
192e84d1,0.256713
192f6825,0.22079042
1937d26f,0.05860888
19388c78,0.3303691
194282e8,0.032255877
19449c8b,0.08915217
19449dc6,0.10848244
1944ef1e,0.05452133
194ad9fb,0.061492514
194c67d5,0.6239918
1956d22c,0.03720111
195762ac,0.9042017
195817f0,0.03021541
195f8a25,0.62661654
1961d615,0.0722494
1962c9c1,0.037173163
196400fd,0.038607657
196a0657,0.038900796
196fa4e4,0.09586691
19713bd2,0.07771275
19750fed,0.49768323
19761232,0.08018019
1978e8a5,0.24845229
1978edfa,0.29450828
197cc246,0.19862036
197ef627,0.16571012
197f5bb1,0.20804001
19876c5b,0.23408781
1989d209,0.03919474
198a5347,0.11866525
198be4d2,0.05362651
198d967e,0.027103294
1993bd69,0.029803343
19967210,0.46307474
19988c86,0.17542416
1998d1d8,0.06206603
199f3573,0.024257535
199f6914,0.03525776
19a3c0f4,0.14380966
19b061db,0.0562947
19b22277,0.3291403
19b9019c,0.037913103
19be375f,0.24759366
19c4c4dd,0.04864826
19c7c89b,0.058508597
19c94e0b,0.39820427
19c96547,0.32712522
19ca7061,0.07054218
19cbea91,0.034227636
19ccba53,0.2148846
19cda391,0.11749986
19cde3ee,0.5896187
19d3a268,0.13540372
19e355cc,0.054115705
19e5e4e5,0.036513027
19e62379,0.1692007
19eb1e02,0.08924741
19ee08b6,0.18266587
19faf3af,0.04696427
19fc4e77,0.04016808
19fd4b87,0.63335544
1a033b91,0.06869761
1a113868,0.13136032
1a1593ec,0.61697775
1a16f57e,0.46840736
1a22550d,0.0575203
1a260aa4,0.16701467
1a2616d7,0.1943145
1a29fb85,0.032079548
1a31e02c,0.23752786
1a335de0,0.06013902
1a39bc6b,0.076053716
1a3bbb33,0.06773714
1a4579f4,0.054047573
1a487242,0.025169276
1a4939c6,0.09566274
1a4f75ec,0.1398708
1a5747aa,0.03459097
1a59ae16,0.40162387
1a5ab927,0.44673064
1a5e5cb3,0.6541189
1a6498ed,0.09680856
1a67d3a5,0.043829165
1a683f51,0.03679942
1a684dec,0.26278764
1a68c85b,0.3156073
1a694e3c,0.08506796
1a69c28f,0.51661
1a6bcf42,0.14541471
1a6c063d,0.12397344
1a6cce09,0.07196364
1a71716a,0.07949499
1a74c811,0.052415412
1a81ab1a,0.033513263
1a82afdf,0.30046076
1a84c22e,0.50573117
1a85c973,0.1986582
1a863ace,0.14971004
1a87dc9f,0.05019796
1a8eacf6,0.05394334
1a8f3e6d,0.4146512
1a92ca14,0.38997835
1a94678a,0.51947206
1a94c760,0.040783674
1a94eda7,0.035744555
1a952150,0.04421765
1a979332,0.6850742
1a9f4fea,0.082837164
1aa6b403,0.078840025
1aa6b5f9,0.18906717
1aa6e568,0.10458975
1aaca936,0.7737546
1aae7356,0.17095192
1aaed8de,0.41410583
1ab1b63a,0.04534549
1ab253b3,0.047549862
1ab2a6c1,0.02693141
1ab2ab7f,0.400699
1ab7e3f9,0.10754587
1ab85eca,0.051740132
1ab95a66,0.5911561
1ac07299,0.18812008
1ac683c2,0.05169218
1ac9e77c,0.027579099
1acd06aa,0.21232505
1ad769bf,0.061792903
1ad85599,0.12351728
1ad90875,0.20807524
1ad9e122,0.19242626
1ada03ba,0.043671142
1adfcf57,0.06859215
1ae745b6,0.07253446
1aee0de1,0.1254656
1aeea369,0.19411173
1af1a142,0.046221882
1af40b78,0.58044875
1af4db40,0.104580276
1af569ff,0.0368923
1afd68d1,0.22344643
1aff704e,0.73785865
1affa69c,0.08348985
1b01d953,0.069340855
1b0736aa,0.03847361
1b0fe6f6,0.03061262
1b119382,0.05829132
1b169dc8,0.20671478
1b19ab63,0.6147912
1b1ada21,0.048213836
1b1bcc1d,0.09925613
1b1e18f3,0.055866487
1b23a985,0.3404184
1b2414b3,0.1769775
1b2536a7,0.04475326
1b2782ba,0.07587196
1b28488b,0.059677098
1b2fc158,0.6601908
1b30a66e,0.032280955
1b328932,0.072460674
1b33076e,0.026761077
1b330f83,0.026875535
1b34ef74,0.036679238
1b384b8d,0.12482129
1b420f2d,0.4772387
1b431a4b,0.03748734
1b5055b8,0.14674248
1b534286,0.8109146
1b57970a,0.7586939
1b5ce198,0.040155727
1b5f832e,0.028071828
1b5fde41,0.0326638
1b646fff,0.056083694
1b661358,0.09280224
1b6a1af7,0.5526041
1b6b5e0f,0.47675332
1b767a9f,0.052912883
1b7a7d63,0.046185475
1b7ca740,0.025747744
1b82f90b,0.20353897
1b865f8d,0.40856677
1b8f91cb,0.7888169
1b8fa5a1,0.32192102
1b9369d4,0.08757005
1b956e04,0.033214565
1b9e32ee,0.13009049
1baaee4c,0.50481606
1badccbb,0.03192982
1bb885e3,0.14573006
1bbc2e6b,0.046282094
1bbfc9f3,0.0963513
1bce2503,0.11364982
1bce63e3,0.5117684
1bd2d65f,0.64601064
1bd30e4d,0.09523896
1bd416e1,0.22393508
1bd4a98a,0.0376125
1bd6eab5,0.551241
1be0be2b,0.5588955
1be11956,0.21778324
1be84cec,0.08834322
1bed2dde,0.5990272
1beed9bc,0.04427267
1bf082ce,0.6494544
1bf285b9,0.06424802
1bf35117,0.624765
1bf477c4,0.5659287
1bf9603b,0.06574505
1bf99cac,0.20144819
1bfb5e9a,0.6575328
1c0020c3,0.5670176
1c019918,0.44363406
1c0b5773,0.035421945
1c1182dd,0.7545494
1c130951,0.7164757
1c1328c0,0.12453269
1c1494a7,0.7208535
1c1505bd,0.52896005
1c19e3df,0.693909
1c19e96c,0.06646282
1c1adc83,0.30384174
1c1f8356,0.12991773
1c238b5a,0.18735427
1c28ae15,0.16595137
1c2ca7b1,0.26196
1c2e4361,0.0498001
1c349735,0.21617194
1c3c2f60,0.045719206
1c456b9c,0.7039372
1c479245,0.037695725
1c4ea8ac,0.027236564
1c5123a8,0.47669014
1c539c4b,0.13471462
1c56c77b,0.18214914
1c5b1d45,0.02473403
1c5cbd0f,0.70930356
1c5d9b1c,0.09491375
1c6b609a,0.05747066
1c6f347a,0.30185562
1c709b64,0.41667658
1c7672bd,0.5124183
1c7b7438,0.07242399
1c7e2714,0.05020543
1c817b5d,0.08497413
1c83103b,0.6542053
1c83776e,0.88528496
1c83d2d8,0.29089054
1c83f981,0.67411906
1c895a10,0.081281595
1c8cd372,0.7157924
1c90d821,0.04307071
1c9257eb,0.30196986
1c927230,0.17194368
1c995014,0.042124644
1c99b3e7,0.3352244
1c9f338b,0.035495725
1ca3b049,0.4575157
1ca683f1,0.09506865
1cac1ee3,0.056114845
1cb0c08b,0.6219841
1cb97cb6,0.18632515
1cb9f6b8,0.1486685
1cbe0357,0.13464883
1cbe365b,0.051881116
1cbf0466,0.10379684
1cbf8e02,0.7577655
1cc268c1,0.037358508
1cc730a4,0.057925098
1cce2686,0.3979748
1cd6508a,0.31817117
1cd66736,0.046212435
1cda93a0,0.04502197
1cdb7e7d,0.76940167
1cdfb9b9,0.10435891
1ce31e4a,0.07451336
1ce4c5fb,0.23039933
1cea9671,0.21206506
1cef00ea,0.15466347
1cf46934,0.08819165
1cf5cced,0.05636983
1cf7cf15,0.20245883
1cf8b1bb,0.06893923
1d0a5006,0.117485456
1d153580,0.08836031
1d197478,0.073463164
1d1f7944,0.09989139
1d273971,0.77110094
1d27d20c,0.026898105
1d2967c4,0.059371058
1d2a00df,0.18190365
1d3117c7,0.0714042
1d3b8a8b,0.10944236
1d3f2d07,0.0632508
1d3f4f3f,0.7153748
1d3fcb05,0.036716558
1d4415f0,0.7220115
1d44c9de,0.06730797
1d4ace68,0.7210536
1d4c29e0,0.051466364
1d560a18,0.6870134
1d5f2a63,0.1907026
1d61ee9d,0.08384441
1d630c87,0.037902545
1d636bd8,0.028834265
1d646b0f,0.0605591
1d6497e7,0.054007266
1d658ff4,0.05697349
1d6623f4,0.24516045
1d68e3c9,0.027310474
1d72e0ce,0.5851019
1d762b15,0.18984254
1d76e137,0.02493325
1d77bdf9,0.02994852
1d827d55,0.0776218
1d866a14,0.13117716
1d896864,0.4060701
1d8b49bc,0.03542235
1d8cda22,0.024963085
1d919686,0.055241648
1d94cf7b,0.73330224
1d9cbe4d,0.05617128
1d9fcc5d,0.07277129
1da0d395,0.097441696
1da2c679,0.08738982
1da717e1,0.7031011
1dae3a94,0.059803452
1db0efa0,0.41059357
1db4ebaa,0.2712862
1dc0a916,0.23592535
1dc18064,0.7292715
1dc1e8c0,0.6801711
1dc27506,0.14490318
1dc3ed8e,0.111084886
1dc88c0a,0.049767856
1dcc610a,0.32962042
1dd6f783,0.51019686
1ddac45d,0.1934191
1de0ec77,0.5734805
1de1d1ab,0.34377444
1de25136,0.06294507
1de2861c,0.03826019
1df5220f,0.17069216
1df5846d,0.21979721
1dfc4c54,0.74264985
1dffe825,0.4301116
1e07c9a5,0.40997684
1e0b318a,0.069846705
1e13d639,0.5161442
1e14d4fa,0.03288674
1e177fca,0.0387789
1e181fac,0.8825528
1e184e99,0.24966452
1e186848,0.039734747
1e1952e7,0.47369373
1e1c2331,0.09030477
1e225635,0.058665376
1e24c79d,0.6340961
1e24cd93,0.21972218
1e2b094b,0.057426665
1e2edfa2,0.45864284
1e31354b,0.064100206
1e31c41a,0.047080457
1e34a949,0.3083283
1e352940,0.07216964
1e385156,0.0430423
1e3af775,0.24248832
1e3b7095,0.6187962
1e40ae23,0.4858318
1e43c3e3,0.5975612
1e4b5330,0.06950776
1e4bd4cc,0.119860075
1e51391a,0.082789466
1e51e9a7,0.09275947
1e625915,0.6145096
1e626f5e,0.027482446
1e64be86,0.06453886
1e65c922,0.07921843
1e694d68,0.07295176
1e6b78f8,0.28253907
1e6b9ae1,0.027102118
1e6bce06,0.06107908
1e6cf1a5,0.042023834
1e6f4bcb,0.09174392
1e72b056,0.2275683
1e76b51e,0.47676772
1e77a3c6,0.057122044
1e7f8332,0.06565215
1e8a7ff3,0.699136
1e8ce6cc,0.0855909
1e94128c,0.041195057
1e9c7469,0.09182527
1ea06dc4,0.02623095
1ea0d459,0.054046795
1ea1a683,0.08641094
1ea72b73,0.03252437
1eaf5e44,0.040852517
1eb2a616,0.037615437
1eb6179a,0.16820835
1ebb46d3,0.0398054
1ebc8a7d,0.15028346
1ebc9c2e,0.40572035
1ebd1208,0.12056284
1ebe2a6c,0.038371895
1ebf7c16,0.33898515
1ec0b06d,0.08180739
1ec2856b,0.027794056
