person,label
102c5ed5,0.42434216
102e4526,0.80783397
102ebc85,0.54882604
102f402d,0.11910179
1033c7f1,0.09879474
10343e96,0.8699687
103e0f7d,0.85519165
103fe4b6,0.06527808
104090c6,0.2640991
104502b3,0.7275308
1045e19c,0.6056404
1049c17f,0.39232525
1050ddd0,0.18569365
1052d5d5,0.86627734
105b9493,0.57633334
105d57b2,0.05911216
1060e3a4,0.09000928
10649bed,0.08404307
1067e372,0.35325184
1069a550,0.6923667
106eb958,0.08800012
1070bca3,0.29558867
1078f63c,0.31868345
107a4f68,0.15084013
1084b2e9,0.3945077
1086d8f1,0.13902505
1087604c,0.17909682
10895fab,0.3845295
108a4ffa,0.21684587
108baad9,0.09642878
108c813b,0.088213265
108caf2c,0.29165345
108fc620,0.060880512
1090c825,0.07427598
10924060,0.7270936
10986c83,0.3479417
10a1ebe1,0.24329838
10a3e0a0,0.73307925
10a52448,0.09572477
10a596e5,0.03948639
10a6856d,0.1967707
10a6d24a,0.25433162
10a7f5e5,0.34537646
10a8a597,0.03948639
10ab514a,0.09873391
10afcd22,0.03553409
10b0ae4e,0.8181049
10b78449,0.35883895
10bde223,0.093181245
10bf3d38,0.21997611
10c1d394,0.7062572
10c4a037,0.3727033
10c4e713,0.20415154
10c578c3,0.4695505
10c64654,0.11809847
10c80d84,0.46538153
10cafd5d,0.06254552
10ccf1af,0.6114076
10d5f40f,0.18701498
10d63e25,0.8594547
10d79571,0.6827265
10d8c304,0.063591264
10dc5a57,0.095512874
10df5654,0.13973416
10e20515,0.40912735
10e34c40,0.19441207
10e4cbea,0.17477292
10e9600d,0.059422333
10eb73e8,0.2434916
10f33b25,0.8350557
10f4fbd6,0.19563039
10f73ec5,0.25098327
10fd5f90,0.11929591
10fff09e,0.46276787
1106a492,0.102113955
110a376c,0.036226947
110ead63,0.29430166
111379b0,0.2812105
111792ad,0.11057006
111ec529,0.55831635
111fa39a,0.20447482
11210689,0.054835692
1125429b,0.8502572
112846e0,0.7855414
112a5fef,0.22564615
11310cbb,0.094906956
1131cfaa,0.8233797
1136bc2c,0.32917014
11387a2a,0.12543626
1141014e,0.6502059
11490c75,0.81636155
114c81fb,0.063910514
11545942,0.03553409
1154afaf,0.4257594
1155b90e,0.24291964
115fba99,0.18539613
11767781,0.38596946
1179b63f,0.108184464
117d4f0c,0.056136895
1183ca45,0.05744006
11847ae5,0.26980406
118483a4,0.6874879
1186fa7c,0.12892573
1187cd51,0.69943166
11898a80,0.6373441
118dec59,0.100162506
11950603,0.03553409
11975640,0.09873391
119ad4aa,0.56173456
119b44b0,0.07491813
119b58c1,0.095512874
119f118c,0.03553409
11a0d5b2,0.06702998
11a1a467,0.10554466
11a46fab,0.5831404
11aaf137,0.0631301
11b1b119,0.50037175
11b332e1,0.70847017
11b7024e,0.27205685
11b7c8b9,0.124893725
11bd9930,0.49011588
11bfb1ea,0.2932311
11cd0466,0.26399446
11cec667,0.22325002
11d2a554,0.105831064
11d3b473,0.10463092
11d464f0,0.22159658
11db9e17,0.1277267
11df841d,0.5831404
11dfd869,0.26677164
11e0e766,0.19473332
11e1bf8b,0.43042058
11e3fcc3,0.90181196
11e444ae,0.09873391
11e7fbb4,0.071167216
11e96050,0.07265479
11ee8659,0.07991491
11f374e4,0.0660688
11f964d2,0.14176133
1201609e,0.14918473
1208ed79,0.81956774
1209ce09,0.17583482
120d18a9,0.22094579
120d2e80,0.03553409
1210da5d,0.2176082
121478bc,0.06308954
121bdce1,0.43823442
121e1247,0.12311675
12226507,0.47296593
1223e7d3,0.08805256
122fca8b,0.7944745
1230801a,0.64281726
123a3531,0.20848212
12427ab2,0.05744006
124388b6,0.22433008
12450001,0.03948639
124538c0,0.03553409
124f95e9,0.8420841
12511bec,0.62232095
12517ea7,0.09297986
1253f42a,0.091449946
1257e31a,0.9001559
125b90e2,0.14882581
125d4a36,0.49454245
125e70a4,0.036226947
125eecae,0.6333409
1260ff19,0.05744006
1267a6b0,0.13377477
12747dae,0.14068848
1277e67d,0.53896725
1278cdde,0.09873391
127943ec,0.0627504
127aee77,0.20124307
127bdef1,0.20594747
12810aa8,0.21648093
12811a3c,0.26315457
12847fd5,0.6056404
1285927f,0.19058083
12885efc,0.44314855
12974010,0.32707924
1297c787,0.4329445
129e502f,0.5341154
12a1f776,0.2418612
12a31ede,0.48201904
12a3650f,0.19799656
12a6a4cd,0.03553409
12a9715d,0.1946439
12adba6f,0.22468
12b41453,0.11904365
12bbd142,0.03948639
12bfaa56,0.060880512
12cb57e5,0.20108156
12cd0883,0.06254552
12ce4507,0.662221
12cfdb4c,0.6407422
12d435c3,0.11789894
12d5f669,0.5935188
12de4d23,0.09677578
12dfed2b,0.1373624
12e2b528,0.036721896
12ec13f2,0.6859428
12f0c044,0.11717577
12f6c689,0.18033849
12f8b8b4,0.08515077
12fa13a4,0.16576435
12fc62eb,0.79772
12fd1087,0.66227704
130b5f33,0.08782841
130c9d59,0.07516601
130e8e5c,0.42811313
1314eb7d,0.63556707
13197c88,0.7323478
1319ca13,0.34374368
131ce9da,0.6559475
131d32de,0.03553409
131ef60f,0.07583584
132021a6,0.11720828
132ad7d2,0.09873391
132f5ea5,0.11354088
13306012,0.17229597
133ca329,0.099609114
133d0ef9,0.45662814
13433d81,0.68861216
13448706,0.42117244
1344d71d,0.86271626
134a6251,0.06662278
134a6770,0.8454642
134cc999,0.44958574
1350f530,0.0800564
1351d590,0.11560811
135b27b1,0.65460217
135ff53c,0.31402317
1366239f,0.13905527
13676e7b,0.5932217
136c6d07,0.28876707
137556ca,0.063591264
137b7539,0.038737945
137b7e13,0.36762583
137dadc6,0.22811782
137eae7a,0.26467136
1382be37,0.13652638
13862626,0.7897372
1386c91c,0.8124969
13887ea8,0.6119987
1390f1a7,0.666514
13911f9d,0.51270425
139413d1,0.5504569
1399f441,0.067963466
13a06a6d,0.06254552
13a3a89b,0.03553409
13a92035,0.85407037
13aaffaa,0.09928388
13ab1606,0.73629725
13af73ed,0.4868562
13b0c056,0.096173376
13b384e6,0.15829827
13b585a9,0.07345677
13b62b0b,0.5337021
13b74a0a,0.103041545
13bc6fbd,0.57782096
13bd3327,0.11925942
13be7958,0.83336544
13bf9db2,0.3515832
13c1b0bc,0.063591264
13c43d7a,0.40575862
13c53387,0.13917272
13cab877,0.07491813
13cbae6b,0.3447469
13cd8455,0.1525841
13d08bf1,0.47544575
13d219a4,0.6503547
13d7d282,0.036226947
13daf1fe,0.38382503
13dc1b0a,0.6244375
13e693ec,0.2963734
13ebb23c,0.20182866
13ed5ef7,0.076587856
13ed62ba,0.5807508
13ed7e9f,0.30360165
13f21b7c,0.036721896
13f6bffd,0.063259564
13f9b129,0.8149054
13fb0b13,0.8259897
13fcda36,0.29401714
14049e33,0.5457474
140942ef,0.5759863
140cf28f,0.3821721
140d5be2,0.13937367
140e4567,0.39712563
141bdcf7,0.7776416
141c6c12,0.09563503
141f14cf,0.35653627
1420b976,0.06254552
1420e66c,0.63281333
14236e1a,0.03553409
1423a5b6,0.6431696
142440ff,0.5369078
1427c16a,0.7657425
1428939e,0.09752631
142a5255,0.74510324
142bbc63,0.03553409
142c4c5d,0.20273398
14329314,0.20198789
14330083,0.35667157
1433e8d6,0.18252754
14388b9d,0.13454852
143d259a,0.7839891
14406b89,0.036721896
144305f1,0.4037404
1443cf62,0.20204757
1444eb56,0.7312205
144b9dbe,0.03948639
1450394f,0.07599004
14564ac1,0.14304239
145786f1,0.7376867
1458da47,0.12703279
145c074c,0.5094592
145cafa4,0.66535795
145db8d5,0.09860217
145e8517,0.03553409
14609f3c,0.7447651
1460e90f,0.17784646
14625960,0.28519556
146fe352,0.18927282
147192f9,0.5481519
147437b1,0.8505973
14786092,0.03553409
1478fe6f,0.3341815
147a01ca,0.22457348
147ff611,0.39095768
148483a2,0.6445948
148b3f9e,0.35048842
148ce80b,0.09902379
148e6056,0.83813584
1491307b,0.12367087
14987410,0.10484328
149cccc2,0.46756554
149d7830,0.20465861
149e2ab3,0.3021013
14a0adf2,0.5831404
14a17016,0.38587463
14aa17b5,0.236542
14ac9a7a,0.23218693
14adeeb6,0.063591264
14b3f828,0.100162506
14b6c362,0.4784302
14bed403,0.46157375
14c162d6,0.036721896
14c43bb8,0.3262653
14c470a9,0.057262454
14c48dd4,0.53653234
14cbdccf,0.03553409
14ccdf7e,0.47393245
14d746e3,0.58510786
14d76999,0.06855507
14db5ee5,0.28520942
14dc1d45,0.5325998
14ddc0c0,0.74903274
14e1a1d2,0.17283176
14e71c4a,0.03553409
14e8a4e4,0.43769434
14eabc89,0.81849504
14f0db85,0.16752638
14f63712,0.07046644
14f8b621,0.03553409
14f93526,0.16066387
1501fa2c,0.036721896
15051962,0.060942676
1508424b,0.8201171
150d41f6,0.8628741
150dfa29,0.25717106
1512008a,0.1830649
15135e58,0.8524182
15146556,0.82283306
15184381,0.03553409
151e83f1,0.70558465
152312a5,0.5368955
15252ed1,0.060880512
152d9ee1,0.06662278
152de390,0.23733431
152fad59,0.66010875
153264df,0.06750802
15344c67,0.11332916
15378f69,0.120972075
1537b525,0.31182277
1539fb57,0.34659514
153ad25c,0.82486695
153c09a2,0.76395714
15402892,0.3147792
1540855b,0.06307238
154295df,0.16878118
15438015,0.11877068
1547f96a,0.59212667
154a12cb,0.82087076
154ed444,0.31275648
154f76da,0.84941363
15553b98,0.28087503
155b689a,0.8238537
155bdcc9,0.03553409
155edf01,0.06733374
156017af,0.03553409
15609803,0.03553409
1563e01c,0.11621696
15653aac,0.07116233
156558a3,0.3797014
1565bdb6,0.18990259
1569bc40,0.12543626
1569e2f5,0.33788517
156e14f5,0.31181988
1576790c,0.083995715
157a7e61,0.09470877
157aa859,0.06570592
157b5f88,0.069859564
157ceb29,0.21899389
15816667,0.105831064
1582af5b,0.49555615
1586dd04,0.5831404
158efe1b,0.03553409
158f89b2,0.42589048
158fb93c,0.64806384
159015d2,0.052022148
15918857,0.5884087
1591e04e,0.2011476
15923935,0.32830963
159980fe,0.7878933
159b51c8,0.6714296
15a387cc,0.09656953
15a4c5e4,0.060880512
15a7327c,0.063421704
15a77fe2,0.6056404
15a97b2b,0.09873391
15aa2fa1,0.07001143
15aa98cc,0.1586011
15ad77ac,0.7096405
15b26774,0.62903064
15b8298d,0.1419119
15c4d097,0.09576412
15c94a3e,0.14330196
15ca67ea,0.063259564
15cb8c7f,0.3620986
15d0c7ef,0.74903274
15d8ec75,0.26727808
15df3d2e,0.20069171
15e1b852,0.14615378
15ed28c8,0.5619629
15f1131a,0.08537757
15f57ff0,0.3566431
15f5d488,0.1717022
15fa2c63,0.09715071
15fcd3fe,0.03553409
15fce93c,0.03553409
15fe3f67,0.16712007
16004086,0.6249179
16078864,0.6510304
16089c5e,0.09974914
160a8a01,0.5377446
160b86b0,0.060880512
160f3acb,0.6243068
160fcfa0,0.42440322
160ff3ae,0.05744006
16116d87,0.24952336
161c1a0a,0.03553409
161d6f21,0.46046314
16240ed7,0.3744033
162c0bea,0.18706886
1630bd1c,0.13622963
1631b118,0.17365038
1640c172,0.83574563
16456376,0.09947542
164b5b3a,0.03553409
164d9c40,0.10881976
164dae47,0.2521781
164fc99d,0.82183474
164fe220,0.44072
1651493d,0.7925898
165a5bed,0.22507647
165b8c0e,0.3277114
1661d9f9,0.4703914
16629059,0.2072354
16631198,0.03948639
1667e54b,0.10228034
166a19f7,0.764076
166bf528,0.70069027
166de534,0.4623245
1670528f,0.68742406
1676745c,0.07946901
1676e1fd,0.06662278
1678f546,0.867646
167a0f56,0.13700174
167d49bc,0.15969968
167ea21d,0.10672825
167f05cb,0.68051517
16826633,0.03553409
168ec5be,0.12328014
16901728,0.87904096
169956b0,0.61580616
169b2565,0.12961778
169d9534,0.52553797
16a20158,0.38509881
16a27ca9,0.10744886
16a4ea6f,0.0631301
16a63ce1,0.7192055
16a86a89,0.10003466
16a9bc6a,0.64621353
16aa53a8,0.31046417
16b016b7,0.76003456
16b23507,0.80501014
16b7d648,0.13978523
16b8893b,0.036721896
16b88e6a,0.5678772
16b8baba,0.22008152
16b95965,0.038737945
16be8213,0.18024658
16c077f4,0.07018929
16c08c9a,0.13632546
16c3a824,0.8969792
16c7826d,0.13849206
16cd15dc,0.373661
16ce414c,0.18527077
16d229c1,0.122768566
16d284c9,0.100860216
16d494cd,0.3025263
16d8a2d0,0.060880512
16d8c2b9,0.07277063
16dab71b,0.5185568
16dc64b4,0.6993792
16e04fab,0.095512874
16ed1447,0.14183174
16ef647b,0.5344169
16ef9f73,0.54755104
16f12a89,0.15576322
16f9d2df,0.095595896
16fa761a,0.8079381
16fdb748,0.04769173
16ff970c,0.18083175
17005690,0.3648422
1701df54,0.22056109
170b5fbd,0.45308575
170db78d,0.17179044
17150123,0.71303874
17176643,0.19864747
171b3dd9,0.09349667
1721b079,0.063591264
172ab2c3,0.27643263
173e1ae9,0.5703846
173eb920,0.18154961
1740b257,0.07042297
174224b8,0.11866708
17423722,0.24552117
1745d8ad,0.18368253
17467ca7,0.5952861
174a7d37,0.12303975
174bbe75,0.03553409
174c5832,0.03553409
174dbf15,0.09873391
174e423b,0.20140539
174eaa86,0.22449297
17586ad6,0.063591264
175bde18,0.73404515
175daf23,0.20412904
17638b36,0.66263616
17670eba,0.07018929
17684952,0.16416244
176b9a55,0.17970845
176c52e0,0.15007399
17709101,0.10521471
1775007b,0.22142078
1776054f,0.27873677
177e4910,0.80015725
177fdc08,0.5891817
17867b73,0.11095393
1789933b,0.6149738
1796f076,0.6796435
179720f1,0.31441903
179851b0,0.5856499
17a566be,0.47890088
17a66177,0.063642144
17b383b5,0.064786784
17b43aef,0.7422789
17b858f9,0.13922536
17b86856,0.512611
17c0fad8,0.11802693
17c136c4,0.19740555
17c3dd3e,0.870538
17c7afe8,0.06307238
17ca3e6b,0.49651363
17ca5ad7,0.5868626
17ce81a2,0.117282145
17d7cd3e,0.87209016
17da8b3f,0.09879474
17de3727,0.3523576
17dfaf4f,0.19561455
17dffddb,0.36082014
17e48f99,0.12053415
17e798e6,0.2570243
17e9c127,0.19660605
17ed0f58,0.38926834
17ef38cd,0.09000215
17f23cce,0.1926681
17f2b5c1,0.20306247
17f88166,0.0918277
17fb7afe,0.06254552
17fcb5d1,0.473805
180049c9,0.063259564
1805bee7,0.06488079
180ad32c,0.5656568
180bb7c5,0.06103695
180eed72,0.03553409
1818e27d,0.421508
181bc413,0.74379337
181e84f2,0.08114122
18213311,0.09947542
1826e40f,0.03553409
18271e21,0.5138797
18285904,0.5873376
182a9df7,0.5385028
182c40b7,0.113718525
182e62a1,0.84403646
18335bf0,0.28740096
183f513a,0.22090611
18417636,0.16732273
18457bb1,0.21450976
18475177,0.6840995
1848e8cf,0.10496176
184dc8d0,0.23608309
184deba8,0.6989595
184e3ddd,0.03553409
185658cb,0.09532603
18578c15,0.0737074
18594cce,0.21387202
185b5b21,0.65438926
185bfa26,0.27262703
185c3488,0.27536672
185eb874,0.3759626
1865157c,0.21845174
1866b2b1,0.03553409
18677734,0.6601241
186d1072,0.063591264
186e7640,0.07551457
18701539,0.0660688
1873773e,0.36333308
1877c942,0.40780723
18804670,0.32192898
1882e6ea,0.6990861
1884b46d,0.10082047
18922860,0.06103695
18923633,0.5264181
1894bb0d,0.063591264
18a185e1,0.03553409
18a2053b,0.06254552
18a333df,0.12409718
18a5c92f,0.76990956
18a6325b,0.03553409
18a6eaa0,0.32229358
18a74213,0.32352227
18ac5796,0.7389335
18ad1f7c,0.4448539
18af2e56,0.38204354
18b160bb,0.32461017
18b36f7d,0.103041545
18b5e8e5,0.20930086
18bbc35a,0.6247621
18bf8f3e,0.09873391
18bff540,0.8274287
18c017aa,0.24424267
18c09d85,0.34850496
18c35c44,0.09947765
18c5c414,0.07046644
18c6fc3e,0.6774473
18c7483d,0.12251211
18cc2932,0.121128835
18cec357,0.88230634
18d5a882,0.27018908
18d7d90f,0.6766189
18db2af5,0.12058968
18eae5b1,0.74335146
18eb43b0,0.7287013
18eb514d,0.27511895
18ecbd43,0.55061704
18ee7370,0.091198765
18ef7e13,0.28663108
18f21e26,0.2922155
18f2318a,0.45709613
18f28620,0.9065596
18f38bdc,0.0879895
18f65d0b,0.7439718
18f72194,0.03553409
18fbb2c3,0.14937413
19009af4,0.36224508
19023bc9,0.28326312
19049826,0.41215003
19078bd4,0.067940876
19084cce,0.26910102
190dbdee,0.43556404
1910c8db,0.6518833
1921c53d,0.03553409
192d8d8f,0.7878684
192e7522,0.6431696
192e84d1,0.50805825
192f6825,0.19284862
1937d26f,0.03948639
19388c78,0.6462851
194282e8,0.03553409
19449c8b,0.37025833
19449dc6,0.16462685
1944ef1e,0.15364313
194ad9fb,0.13357943
194c67d5,0.73970157
1956d22c,0.075922236
195762ac,0.835273
195817f0,0.038737945
195f8a25,0.74903274
1961d615,0.15625605
1962c9c1,0.063591264
196400fd,0.07551457
196a0657,0.08298852
196fa4e4,0.24160066
19713bd2,0.1375176
19750fed,0.48304734
19761232,0.33195144
1978e8a5,0.46661878
1978edfa,0.21230859
197cc246,0.16421056
197ef627,0.20008132
197f5bb1,0.5393345
19876c5b,0.45887262
1989d209,0.039511833
198a5347,0.26777405
198be4d2,0.119083166
198d967e,0.03553409
1993bd69,0.03553409
19967210,0.398185
19988c86,0.30255145
1998d1d8,0.103841595
199f3573,0.03553409
199f6914,0.05744006
19a3c0f4,0.12289657
19b061db,0.0939058
19b22277,0.51177645
19b9019c,0.100162506
19be375f,0.22801296
19c4c4dd,0.08107019
19c7c89b,0.105831064
19c94e0b,0.6206726
19c96547,0.4248336
19ca7061,0.067963466
19cbea91,0.036226947
19ccba53,0.359727
19cda391,0.26492786
19cde3ee,0.8089775
19d3a268,0.23712495
19e355cc,0.095072314
19e5e4e5,0.03948639
19e62379,0.17873909
19eb1e02,0.1843379
19ee08b6,0.14730337
19faf3af,0.10003466
19fc4e77,0.07134778
19fd4b87,0.7288261
1a033b91,0.1550279
1a113868,0.16730215
1a1593ec,0.74903274
1a16f57e,0.45401943
1a22550d,0.18800713
1a260aa4,0.42067602
1a2616d7,0.23320916
1a29fb85,0.036226947
1a31e02c,0.36922774
1a335de0,0.2641018
1a39bc6b,0.15002945
1a3bbb33,0.20034678
1a4579f4,0.07134778
1a487242,0.036721896
1a4939c6,0.23379627
1a4f75ec,0.43948278
1a5747aa,0.06676812
1a59ae16,0.5310937
1a5ab927,0.6056404
1a5e5cb3,0.84204316
1a6498ed,0.25478813
1a67d3a5,0.1714314
1a683f51,0.06308954
1a684dec,0.64044464
1a68c85b,0.3901987
1a694e3c,0.13416003
1a69c28f,0.643347
1a6bcf42,0.39454842
1a6c063d,0.11074864
1a6cce09,0.17955765
1a71716a,0.08233454
1a74c811,0.06231364
1a81ab1a,0.036226947
1a82afdf,0.36960843
1a84c22e,0.26209015
1a85c973,0.31929165
1a863ace,0.108899064
1a87dc9f,0.08658545
1a8eacf6,0.102113955
1a8f3e6d,0.47170302
1a92ca14,0.4661713
1a94678a,0.48850843
1a94c760,0.036226947
1a94eda7,0.063591264
1a952150,0.073320456
1a979332,0.86789495
1a9f4fea,0.177935
1aa6b403,0.4531462
1aa6b5f9,0.49590513
1aa6e568,0.20157795
1aaca936,0.7429868
1aae7356,0.32631698
1aaed8de,0.55407536
1ab1b63a,0.063910514
1ab253b3,0.123659626
1ab2a6c1,0.03553409
1ab2ab7f,0.4059207
1ab7e3f9,0.15343478
1ab85eca,0.13973416
1ab95a66,0.67628086
1ac07299,0.4539235
1ac683c2,0.1598815
1ac9e77c,0.03553409
1acd06aa,0.607764
1ad769bf,0.098276995
1ad85599,0.5419747
1ad90875,0.42685702
1ad9e122,0.21646126
1ada03ba,0.063421704
1adfcf57,0.1160347
1ae745b6,0.20720057
1aee0de1,0.17983365
1aeea369,0.25454298
1af1a142,0.1166856
1af40b78,0.47847083
1af4db40,0.13849548
1af569ff,0.039511833
1afd68d1,0.53041714
1aff704e,0.5184161
1affa69c,0.17255662
1b01d953,0.18418024
1b0736aa,0.09873391
1b0fe6f6,0.036226947
1b119382,0.111488216
1b169dc8,0.31782743
1b19ab63,0.62179476
1b1ada21,0.063591264
1b1bcc1d,0.20809998
1b1e18f3,0.14287272
1b23a985,0.4752832
1b2414b3,0.4766818
1b2536a7,0.09902499
1b2782ba,0.095360264
1b28488b,0.09860217
1b2fc158,0.6819346
1b30a66e,0.036226947
1b328932,0.08762541
1b33076e,0.039511833
1b330f83,0.03553409
1b34ef74,0.06518866
1b384b8d,0.39417714
1b420f2d,0.5831404
1b431a4b,0.07788732
1b5055b8,0.51867217
1b534286,0.8194901
1b57970a,0.82087076
1b5ce198,0.10609372
1b5f832e,0.062911056
1b5fde41,0.06954117
1b646fff,0.066079535
1b661358,0.11688935
1b6a1af7,0.67803216
1b6b5e0f,0.6568665
1b767a9f,0.09530565
1b7a7d63,0.060880512
1b7ca740,0.03553409
1b82f90b,0.34124106
1b865f8d,0.13437991
1b8f91cb,0.81790507
1b8fa5a1,0.52356935
1b9369d4,0.15896906
1b956e04,0.03553409
1b9e32ee,0.22299647
1baaee4c,0.6573633
1badccbb,0.045771297
1bb885e3,0.18502557
1bbc2e6b,0.06308954
1bbfc9f3,0.084295146
1bce2503,0.11057006
1bce63e3,0.6424863
1bd2d65f,0.77614105
1bd30e4d,0.14698556
1bd416e1,0.291238
1bd4a98a,0.08889432
1bd6eab5,0.35807985
1be0be2b,0.6916994
1be11956,0.30338436
1be84cec,0.32939088
1bed2dde,0.7630994
1beed9bc,0.09873391
1bf082ce,0.7426601
1bf285b9,0.0865102
1bf35117,0.77453303
1bf477c4,0.7733069
1bf9603b,0.14518699
1bf99cac,0.4940802
1bfb5e9a,0.8304483
1c0020c3,0.70036197
1c019918,0.4723496
1c0b5773,0.07551457
1c1182dd,0.8903459
1c130951,0.7854234
1c1328c0,0.5793573
1c1494a7,0.8198637
1c1505bd,0.6431696
1c19e3df,0.7734427
1c19e96c,0.14630546
1c1adc83,0.59640765
1c1f8356,0.39246058
1c238b5a,0.1943961
1c28ae15,0.48375222
1c2ca7b1,0.35763603
1c2e4361,0.0781571
1c349735,0.36065063
1c3c2f60,0.07319849
1c456b9c,0.84587497
1c479245,0.060880512
1c4ea8ac,0.03553409
1c5123a8,0.5289065
1c539c4b,0.4406736
1c56c77b,0.103106044
1c5b1d45,0.03553409
1c5cbd0f,0.5090267
1c5d9b1c,0.21437603
1c6b609a,0.108568795
1c6f347a,0.33679092
1c709b64,0.7096405
1c7672bd,0.47583362
1c7b7438,0.53971744
1c7e2714,0.13311549
1c817b5d,0.10723526
1c83103b,0.62033045
1c83776e,0.8530934
1c83d2d8,0.27312735
1c83f981,0.8759759
1c895a10,0.09659623
1c8cd372,0.8116187
1c90d821,0.09146098
1c9257eb,0.4126011
1c927230,0.14717866
1c995014,0.09640991
1c99b3e7,0.2787945
1c9f338b,0.09873391
1ca3b049,0.40412498
1ca683f1,0.13638075
1cac1ee3,0.10272854
1cb0c08b,0.8202052
1cb97cb6,0.19721769
1cb9f6b8,0.166659
1cbe0357,0.14283675
1cbe365b,0.14133015
1cbf0466,0.085620634
1cbf8e02,0.42373654
1cc268c1,0.09902499
1cc730a4,0.13543943
1cce2686,0.6144122
1cd6508a,0.270036
1cd66736,0.09947765
1cda93a0,0.06231364
1cdb7e7d,0.8912044
1cdfb9b9,0.17230211
1ce31e4a,0.07491813
1ce4c5fb,0.3208919
1cea9671,0.21744534
1cef00ea,0.23333505
1cf46934,0.5151069
1cf5cced,0.060880512
1cf7cf15,0.6312939
1cf8b1bb,0.18651196
1d0a5006,0.28274286
1d153580,0.2739251
1d197478,0.09820279
1d1f7944,0.43763793
1d273971,0.8520658
1d27d20c,0.062911056
1d2967c4,0.11846463
1d2a00df,0.40729377
1d3117c7,0.07092861
1d3b8a8b,0.16036871
1d3f2d07,0.094906956
1d3f4f3f,0.7164702
1d3fcb05,0.06518866
1d4415f0,0.7896789
1d44c9de,0.27355745
1d4ace68,0.87923795
1d4c29e0,0.11557093
1d560a18,0.69433534
1d5f2a63,0.3140018
1d61ee9d,0.26519614
1d630c87,0.0627504
1d636bd8,0.03651979
1d646b0f,0.120972075
1d6497e7,0.09744405
1d658ff4,0.0660688
1d6623f4,0.64134777
1d68e3c9,0.036721896
1d72e0ce,0.7005654
1d762b15,0.26485172
1d76e137,0.03553409
1d77bdf9,0.07427598
1d827d55,0.095512874
1d866a14,0.3707229
1d896864,0.627826
1d8b49bc,0.06103695
1d8cda22,0.03553409
1d919686,0.06893386
1d94cf7b,0.8591661
1d9cbe4d,0.10141741
1d9fcc5d,0.13389754
1da0d395,0.09713921
1da2c679,0.24982162
1da717e1,0.7323865
1dae3a94,0.1594956
1db0efa0,0.4091909
1db4ebaa,0.40452057
1dc0a916,0.5433446
1dc18064,0.8884255
1dc1e8c0,0.7067567
1dc27506,0.24941629
1dc3ed8e,0.38548082
1dc88c0a,0.080170006
1dcc610a,0.3792424
1dd6f783,0.46987316
1ddac45d,0.23308252
1de0ec77,0.7408634
1de1d1ab,0.29630262
1de25136,0.26133135
1de2861c,0.105061285
1df5220f,0.35214174
1df5846d,0.30316415
1dfc4c54,0.71080416
1dffe825,0.41730765
1e07c9a5,0.6056404
1e0b318a,0.06254552
1e13d639,0.69925946
1e14d4fa,0.036226947
1e177fca,0.09596263
1e181fac,0.8275634
1e184e99,0.42552587
1e186848,0.07111152
1e1952e7,0.56724626
1e1c2331,0.31547984
1e225635,0.14499736
1e24c79d,0.7173758
1e24cd93,0.12213678
1e2b094b,0.0706163
1e2edfa2,0.6056404
1e31354b,0.0631301
1e31c41a,0.09532603
1e34a949,0.41019738
1e352940,0.0627504
1e385156,0.09885135
1e3af775,0.29452294
1e3b7095,0.7940959
1e40ae23,0.5831404
1e43c3e3,0.74903274
1e4b5330,0.12690662
1e4bd4cc,0.2606846
1e51391a,0.24815005
1e51e9a7,0.29840535
1e625915,0.7793686
1e626f5e,0.07776545
1e64be86,0.17751962
1e65c922,0.61777204
1e694d68,0.18314828
1e6b78f8,0.2584132
1e6b9ae1,0.036226947
1e6bce06,0.08699648
1e6cf1a5,0.077113405
1e6f4bcb,0.15084013
1e72b056,0.2678433
1e76b51e,0.54556495
1e77a3c6,0.08570694
1e7f8332,0.21121466
1e8a7ff3,0.81097007
1e8ce6cc,0.1564576
1e94128c,0.08496326
1e9c7469,0.16098382
1ea06dc4,0.03553409
1ea0d459,0.14044032
1ea1a683,0.17546524
1ea72b73,0.0660688
1eaf5e44,0.07716181
1eb2a616,0.09873391
1eb6179a,0.18646309
1ebb46d3,0.08087792
1ebc8a7d,0.4347762
1ebc9c2e,0.46588925
1ebd1208,0.27514645
1ebe2a6c,0.058712143
1ebf7c16,0.5970849
1ec0b06d,0.16626652
1ec2856b,0.03553409
1ec969c2,0.15122241
1ecd6bb0,0.30953783
1ed4c66d,0.09895039
1ed6604d,0.48317477
1ed7c326,0.13252743
1edafde4,0.18200916
1eed2e3e,0.1566381
1ef11fe2,0.096173376
1ef1f9aa,0.37991714
1ef9120f,0.5764764
1efb2973,0.3753843
1f094648,0.24070026
1f126730,0.650866
1f17de40,0.32029966
1f19b8e2,0.5052654
1f1d6ba0,0.5829846
1f2286c2,0.112141915
1f28683e,0.76396453
1f31a633,0.47767428
1f325a04,0.07092861
1f397597,0.24003437
1f3a2561,0.563975
1f3a63e6,0.169431
1f3f72f2,0.39323696
1f4324c1,0.38211027
1f45fc58,0.71168035
1f4d42cb,0.8626942
1f5481f1,0.42241162
