person,label
10275431,0.4997678
102a4edf,0.4997678
102b0d72,0.4997678
102c5ed5,0.4997678
102e4526,0.4997678
102ebc85,0.4997678
102f402d,0.4997678
1033c7f1,0.4997678
10343e96,0.4997678
103e0f7d,0.4997678
103fe4b6,0.4997678
104090c6,0.4997678
104502b3,0.4997678
1045e19c,0.4997678
1049c17f,0.4997678
1050ddd0,0.4997678
1052d5d5,0.4997678
105b9493,0.4997678
105d57b2,0.4997678
1060e3a4,0.4997678
10649bed,0.4997678
1067e372,0.4997678
1069a550,0.4997678
106eb958,0.4997678
1070bca3,0.4997678
1078f63c,0.4997678
107a4f68,0.4997678
1084b2e9,0.4997678
1086d8f1,0.4997678
1087604c,0.4997678
10895fab,0.4997678
108a4ffa,0.4997678
108baad9,0.4997678
108c813b,0.4997678
108caf2c,0.4997678
108fc620,0.4997678
1090c825,0.4997678
10924060,0.4997678
10986c83,0.4997678
10a1ebe1,0.4997678
10a3e0a0,0.4997678
10a52448,0.4997678
10a596e5,0.4997678
10a6856d,0.4997678
10a6d24a,0.4997678
10a7f5e5,0.4997678
10a8a597,0.4997678
10ab514a,0.4997678
10afcd22,0.4997678
10b0ae4e,0.4997678
10b78449,0.4997678
10bde223,0.4997678
10bf3d38,0.4997678
10c1d394,0.4997678
10c4a037,0.4997678
10c4e713,0.4997678
10c578c3,0.4997678
10c64654,0.4997678
10c80d84,0.4997678
10cafd5d,0.4997678
10ccf1af,0.4997678
10d5f40f,0.4997678
10d63e25,0.4997678
10d79571,0.4997678
10d8c304,0.4997678
10dc5a57,0.4997678
10df5654,0.4997678
10e20515,0.4997678
10e34c40,0.4997678
10e4cbea,0.4997678
10e9600d,0.4997678
10eb73e8,0.4997678
10f33b25,0.4997678
10f4fbd6,0.4997678
10f73ec5,0.4997678
10fd5f90,0.4997678
10fff09e,0.4997678
1106a492,0.4997678
110a376c,0.4997678
110ead63,0.4997678
111379b0,0.4997678
111792ad,0.4997678
111ec529,0.4997678
111fa39a,0.4997678
11210689,0.4997678
1125429b,0.4997678
112846e0,0.4997678
112a5fef,0.4997678
11310cbb,0.4997678
1131cfaa,0.4997678
1136bc2c,0.4997678
11387a2a,0.4997678
1141014e,0.4997678
11490c75,0.4997678
114c81fb,0.4997678
11545942,0.4997678
1154afaf,0.4997678
1155b90e,0.4997678
115fba99,0.4997678
11767781,0.4997678
1179b63f,0.4997678
117d4f0c,0.4997678
1183ca45,0.4997678
11847ae5,0.4997678
118483a4,0.4997678
1186fa7c,0.4997678
1187cd51,0.4997678
11898a80,0.4997678
118dec59,0.4997678
11950603,0.4997678
11975640,0.4997678
119ad4aa,0.4997678
119b44b0,0.4997678
119b58c1,0.4997678
119f118c,0.4997678
11a0d5b2,0.4997678
11a1a467,0.4997678
11a46fab,0.4997678
11aaf137,0.4997678
11b1b119,0.4997678
11b332e1,0.4997678
11b7024e,0.4997678
11b7c8b9,0.4997678
11bd9930,0.4997678
11bfb1ea,0.4997678
11cd0466,0.4997678
11cec667,0.4997678
11d2a554,0.4997678
11d3b473,0.4997678
11d464f0,0.4997678
11db9e17,0.4997678
11df841d,0.4997678
11dfd869,0.4997678
11e0e766,0.4997678
11e1bf8b,0.4997678
11e3fcc3,0.4997678
11e444ae,0.4997678
11e7fbb4,0.4997678
11e96050,0.4997678
11ee8659,0.4997678
11f374e4,0.4997678
11f964d2,0.4997678
1201609e,0.4997678
1208ed79,0.4997678
1209ce09,0.4997678
120d18a9,0.4997678
120d2e80,0.4997678
1210da5d,0.4997678
121478bc,0.4997678
121bdce1,0.4997678
121e1247,0.4997678
12226507,0.4997678
1223e7d3,0.4997678
122fca8b,0.4997678
1230801a,0.4997678
123a3531,0.4997678
12427ab2,0.4997678
124388b6,0.4997678
12450001,0.4997678
124538c0,0.4997678
124f95e9,0.4997678
12511bec,0.4997678
12517ea7,0.4997678
1253f42a,0.4997678
1257e31a,0.4997678
125b90e2,0.4997678
125d4a36,0.4997678
125e70a4,0.4997678
125eecae,0.4997678
1260ff19,0.4997678
1267a6b0,0.4997678
12747dae,0.4997678
1277e67d,0.4997678
1278cdde,0.4997678
127943ec,0.4997678
127aee77,0.4997678
127bdef1,0.4997678
12810aa8,0.4997678
12811a3c,0.4997678
12847fd5,0.4997678
1285927f,0.4997678
12885efc,0.4997678
12974010,0.4997678
1297c787,0.4997678
129e502f,0.4997678
12a1f776,0.4997678
12a31ede,0.4997678
12a3650f,0.4997678
12a6a4cd,0.4997678
12a9715d,0.4997678
12adba6f,0.4997678
12b41453,0.4997678
12bbd142,0.4997678
12bfaa56,0.4997678
12cb57e5,0.4997678
12cd0883,0.4997678
12ce4507,0.4997678
12cfdb4c,0.4997678
12d435c3,0.4997678
12d5f669,0.4997678
12de4d23,0.4997678
12dfed2b,0.4997678
12e2b528,0.4997678
12ec13f2,0.4997678
12f0c044,0.4997678
12f6c689,0.4997678
12f8b8b4,0.4997678
12fa13a4,0.4997678
12fc62eb,0.4997678
12fd1087,0.4997678
130b5f33,0.4997678
130c9d59,0.4997678
130e8e5c,0.4997678
1314eb7d,0.4997678
13197c88,0.4997678
1319ca13,0.4997678
131ce9da,0.4997678
131d32de,0.4997678
131ef60f,0.4997678
132021a6,0.4997678
132ad7d2,0.4997678
132f5ea5,0.4997678
13306012,0.4997678
133ca329,0.4997678
133d0ef9,0.4997678
13433d81,0.4997678
13448706,0.4997678
1344d71d,0.4997678
134a6251,0.4997678
134a6770,0.4997678
134cc999,0.4997678
1350f530,0.4997678
1351d590,0.4997678
135b27b1,0.4997678
135ff53c,0.4997678
1366239f,0.4997678
13676e7b,0.4997678
136c6d07,0.4997678
137556ca,0.4997678
137b7539,0.4997678
137b7e13,0.4997678
137dadc6,0.4997678
137eae7a,0.4997678
1382be37,0.4997678
13862626,0.4997678
1386c91c,0.4997678
13887ea8,0.4997678
1390f1a7,0.4997678
13911f9d,0.4997678
139413d1,0.4997678
1399f441,0.4997678
13a06a6d,0.4997678
13a3a89b,0.4997678
13a92035,0.4997678
13aaffaa,0.4997678
13ab1606,0.4997678
13af73ed,0.4997678
13b0c056,0.4997678
13b384e6,0.4997678
13b585a9,0.4997678
13b62b0b,0.4997678
13b74a0a,0.4997678
13bc6fbd,0.4997678
13bd3327,0.4997678
13be7958,0.4997678
13bf9db2,0.4997678
13c1b0bc,0.4997678
13c43d7a,0.4997678
13c53387,0.4997678
13cab877,0.4997678
13cbae6b,0.4997678
13cd8455,0.4997678
13d08bf1,0.4997678
13d219a4,0.4997678
13d7d282,0.4997678
13daf1fe,0.4997678
13dc1b0a,0.4997678
13e693ec,0.4997678
13ebb23c,0.4997678
13ed5ef7,0.4997678
13ed62ba,0.4997678
13ed7e9f,0.4997678
13f21b7c,0.4997678
13f6bffd,0.4997678
13f9b129,0.4997678
13fb0b13,0.4997678
13fcda36,0.4997678
14049e33,0.4997678
140942ef,0.4997678
140cf28f,0.4997678
140d5be2,0.4997678
140e4567,0.4997678
141bdcf7,0.4997678
141c6c12,0.4997678
141f14cf,0.4997678
1420b976,0.4997678
1420e66c,0.4997678
14236e1a,0.4997678
1423a5b6,0.4997678
142440ff,0.4997678
1427c16a,0.4997678
1428939e,0.4997678
142a5255,0.4997678
142bbc63,0.4997678
142c4c5d,0.4997678
14329314,0.4997678
14330083,0.4997678
1433e8d6,0.4997678
14388b9d,0.4997678
143d259a,0.4997678
14406b89,0.4997678
144305f1,0.4997678
1443cf62,0.4997678
1444eb56,0.4997678
144b9dbe,0.4997678
1450394f,0.4997678
14564ac1,0.4997678
145786f1,0.4997678
1458da47,0.4997678
145c074c,0.4997678
145cafa4,0.4997678
145db8d5,0.4997678
145e8517,0.4997678
14609f3c,0.4997678
1460e90f,0.4997678
14625960,0.4997678
146fe352,0.4997678
147192f9,0.4997678
147437b1,0.4997678
14786092,0.4997678
1478fe6f,0.4997678
147a01ca,0.4997678
147ff611,0.4997678
148483a2,0.4997678
148b3f9e,0.4997678
148ce80b,0.4997678
148e6056,0.4997678
1491307b,0.4997678
14987410,0.4997678
149cccc2,0.4997678
149d7830,0.4997678
149e2ab3,0.4997678
14a0adf2,0.4997678
14a17016,0.4997678
14aa17b5,0.4997678
14ac9a7a,0.4997678
14adeeb6,0.4997678
14b3f828,0.4997678
14b6c362,0.4997678
14bed403,0.4997678
14c162d6,0.4997678
14c43bb8,0.4997678
14c470a9,0.4997678
14c48dd4,0.4997678
14cbdccf,0.4997678
14ccdf7e,0.4997678
14d746e3,0.4997678
14d76999,0.4997678
14db5ee5,0.4997678
14dc1d45,0.4997678
14ddc0c0,0.4997678
14e1a1d2,0.4997678
14e71c4a,0.4997678
14e8a4e4,0.4997678
14eabc89,0.4997678
14f0db85,0.4997678
14f63712,0.4997678
14f8b621,0.4997678
14f93526,0.4997678
1501fa2c,0.4997678
15051962,0.4997678
1508424b,0.4997678
150d41f6,0.4997678
150dfa29,0.4997678
1512008a,0.4997678
15135e58,0.4997678
15146556,0.4997678
15184381,0.4997678
151e83f1,0.4997678
152312a5,0.4997678
15252ed1,0.4997678
152d9ee1,0.4997678
152de390,0.4997678
152fad59,0.4997678
153264df,0.4997678
15344c67,0.4997678
15378f69,0.4997678
1537b525,0.4997678
1539fb57,0.4997678
153ad25c,0.4997678
153c09a2,0.4997678
15402892,0.4997678
1540855b,0.4997678
154295df,0.4997678
15438015,0.4997678
1547f96a,0.4997678
154a12cb,0.4997678
154ed444,0.4997678
154f76da,0.4997678
15553b98,0.4997678
155b689a,0.4997678
155bdcc9,0.4997678
155edf01,0.4997678
156017af,0.4997678
15609803,0.4997678
1563e01c,0.4997678
15653aac,0.4997678
156558a3,0.4997678
1565bdb6,0.4997678
1569bc40,0.4997678
1569e2f5,0.4997678
156e14f5,0.4997678
1576790c,0.4997678
157a7e61,0.4997678
157aa859,0.4997678
157b5f88,0.4997678
157ceb29,0.4997678
15816667,0.4997678
1582af5b,0.4997678
1586dd04,0.4997678
158efe1b,0.4997678
158f89b2,0.4997678
158fb93c,0.4997678
159015d2,0.4997678
15918857,0.4997678
1591e04e,0.4997678
15923935,0.4997678
159980fe,0.4997678
159b51c8,0.4997678
15a387cc,0.4997678
15a4c5e4,0.4997678
15a7327c,0.4997678
15a77fe2,0.4997678
15a97b2b,0.4997678
15aa2fa1,0.4997678
15aa98cc,0.4997678
15ad77ac,0.4997678
15b26774,0.4997678
15b8298d,0.4997678
15c4d097,0.4997678
15c94a3e,0.4997678
15ca67ea,0.4997678
15cb8c7f,0.4997678
15d0c7ef,0.4997678
15d8ec75,0.4997678
15df3d2e,0.4997678
15e1b852,0.4997678
15ed28c8,0.4997678
15f1131a,0.4997678
15f57ff0,0.4997678
15f5d488,0.4997678
15fa2c63,0.4997678
15fcd3fe,0.4997678
15fce93c,0.4997678
15fe3f67,0.4997678
16004086,0.4997678
16078864,0.4997678
16089c5e,0.4997678
160a8a01,0.4997678
160b86b0,0.4997678
160f3acb,0.4997678
160fcfa0,0.4997678
160ff3ae,0.4997678
16116d87,0.4997678
161c1a0a,0.4997678
161d6f21,0.4997678
16240ed7,0.4997678
162c0bea,0.4997678
1630bd1c,0.4997678
1631b118,0.4997678
1640c172,0.4997678
16456376,0.4997678
164b5b3a,0.4997678
164d9c40,0.4997678
164dae47,0.4997678
164fc99d,0.4997678
164fe220,0.4997678
1651493d,0.4997678
165a5bed,0.4997678
165b8c0e,0.4997678
1661d9f9,0.4997678
16629059,0.4997678
16631198,0.4997678
1667e54b,0.4997678
166a19f7,0.4997678
166bf528,0.4997678
166de534,0.4997678
1670528f,0.4997678
1676745c,0.4997678
1676e1fd,0.4997678
1678f546,0.4997678
167a0f56,0.4997678
167d49bc,0.4997678
167ea21d,0.4997678
167f05cb,0.4997678
16826633,0.4997678
168ec5be,0.4997678
16901728,0.4997678
169956b0,0.4997678
169b2565,0.4997678
169d9534,0.4997678
16a20158,0.4997678
16a27ca9,0.4997678
16a4ea6f,0.4997678
16a63ce1,0.4997678
16a86a89,0.4997678
16a9bc6a,0.4997678
16aa53a8,0.4997678
16b016b7,0.4997678
16b23507,0.4997678
16b7d648,0.4997678
16b8893b,0.4997678
16b88e6a,0.4997678
16b8baba,0.4997678
16b95965,0.4997678
16be8213,0.4997678
16c077f4,0.4997678
16c08c9a,0.4997678
16c3a824,0.4997678
16c7826d,0.4997678
16cd15dc,0.4997678
16ce414c,0.4997678
16d229c1,0.4997678
16d284c9,0.4997678
16d494cd,0.4997678
16d8a2d0,0.4997678
16d8c2b9,0.4997678
16dab71b,0.4997678
16dc64b4,0.4997678
16e04fab,0.4997678
16ed1447,0.4997678
16ef647b,0.4997678
16ef9f73,0.4997678
16f12a89,0.4997678
16f9d2df,0.4997678
16fa761a,0.4997678
16fdb748,0.4997678
16ff970c,0.4997678
17005690,0.4997678
1701df54,0.4997678
170b5fbd,0.4997678
170db78d,0.4997678
17150123,0.4997678
17176643,0.4997678
171b3dd9,0.4997678
1721b079,0.4997678
172ab2c3,0.4997678
173e1ae9,0.4997678
173eb920,0.4997678
1740b257,0.4997678
174224b8,0.4997678
17423722,0.4997678
1745d8ad,0.4997678
17467ca7,0.4997678
174a7d37,0.4997678
174bbe75,0.4997678
174c5832,0.4997678
174dbf15,0.4997678
174e423b,0.4997678
174eaa86,0.4997678
17586ad6,0.4997678
175bde18,0.4997678
175daf23,0.4997678
17638b36,0.4997678
17670eba,0.4997678
17684952,0.4997678
176b9a55,0.4997678
176c52e0,0.4997678
17709101,0.4997678
1775007b,0.4997678
1776054f,0.4997678
177e4910,0.4997678
177fdc08,0.4997678
17867b73,0.4997678
1789933b,0.4997678
1796f076,0.4997678
179720f1,0.4997678
179851b0,0.4997678
17a566be,0.4997678
17a66177,0.4997678
17b383b5,0.4997678
17b43aef,0.4997678
17b858f9,0.4997678
17b86856,0.4997678
17c0fad8,0.4997678
17c136c4,0.4997678
17c3dd3e,0.4997678
17c7afe8,0.4997678
17ca3e6b,0.4997678
17ca5ad7,0.4997678
17ce81a2,0.4997678
17d7cd3e,0.4997678
17da8b3f,0.4997678
17de3727,0.4997678
17dfaf4f,0.4997678
17dffddb,0.4997678
17e48f99,0.4997678
17e798e6,0.4997678
17e9c127,0.4997678
17ed0f58,0.4997678
17ef38cd,0.4997678
17f23cce,0.4997678
17f2b5c1,0.4997678
17f88166,0.4997678
17fb7afe,0.4997678
17fcb5d1,0.4997678
180049c9,0.4997678
1805bee7,0.4997678
180ad32c,0.4997678
180bb7c5,0.4997678
180eed72,0.4997678
1818e27d,0.4997678
181bc413,0.4997678
181e84f2,0.4997678
18213311,0.4997678
1826e40f,0.4997678
18271e21,0.4997678
18285904,0.4997678
182a9df7,0.4997678
182c40b7,0.4997678
182e62a1,0.4997678
18335bf0,0.4997678
183f513a,0.4997678
18417636,0.4997678
18457bb1,0.4997678
18475177,0.4997678
1848e8cf,0.4997678
184dc8d0,0.4997678
184deba8,0.4997678
184e3ddd,0.4997678
185658cb,0.4997678
18578c15,0.4997678
18594cce,0.4997678
185b5b21,0.4997678
185bfa26,0.4997678
185c3488,0.4997678
185eb874,0.4997678
1865157c,0.4997678
1866b2b1,0.4997678
18677734,0.4997678
186d1072,0.4997678
186e7640,0.4997678
18701539,0.4997678
1873773e,0.4997678
1877c942,0.4997678
18804670,0.4997678
1882e6ea,0.4997678
1884b46d,0.4997678
18922860,0.4997678
18923633,0.4997678
1894bb0d,0.4997678
18a185e1,0.4997678
18a2053b,0.4997678
18a333df,0.4997678
18a5c92f,0.4997678
18a6325b,0.4997678
18a6eaa0,0.4997678
18a74213,0.4997678
18ac5796,0.4997678
18ad1f7c,0.4997678
18af2e56,0.4997678
18b160bb,0.4997678
18b36f7d,0.4997678
18b5e8e5,0.4997678
18bbc35a,0.4997678
18bf8f3e,0.4997678
18bff540,0.4997678
18c017aa,0.4997678
18c09d85,0.4997678
18c35c44,0.4997678
18c5c414,0.4997678
18c6fc3e,0.4997678
18c7483d,0.4997678
18cc2932,0.4997678
18cec357,0.4997678
18d5a882,0.4997678
18d7d90f,0.4997678
18db2af5,0.4997678
18eae5b1,0.4997678
18eb43b0,0.4997678
18eb514d,0.4997678
18ecbd43,0.4997678
18ee7370,0.4997678
18ef7e13,0.4997678
18f21e26,0.4997678
18f2318a,0.4997678
18f28620,0.4997678
18f38bdc,0.4997678
18f65d0b,0.4997678
18f72194,0.4997678
18fbb2c3,0.4997678
19009af4,0.4997678
19023bc9,0.4997678
19049826,0.4997678
19078bd4,0.4997678
19084cce,0.4997678
190dbdee,0.4997678
1910c8db,0.4997678
1921c53d,0.4997678
192d8d8f,0.4997678
192e7522,0.4997678
192e84d1,0.4997678
192f6825,0.4997678
1937d26f,0.4997678
19388c78,0.4997678
194282e8,0.4997678
19449c8b,0.4997678
19449dc6,0.4997678
1944ef1e,0.4997678
194ad9fb,0.4997678
194c67d5,0.4997678
1956d22c,0.4997678
195762ac,0.4997678
195817f0,0.4997678
195f8a25,0.4997678
1961d615,0.4997678
1962c9c1,0.4997678
196400fd,0.4997678
196a0657,0.4997678
196fa4e4,0.4997678
19713bd2,0.4997678
19750fed,0.4997678
19761232,0.4997678
1978e8a5,0.4997678
1978edfa,0.4997678
197cc246,0.4997678
197ef627,0.4997678
197f5bb1,0.4997678
19876c5b,0.4997678
1989d209,0.4997678
198a5347,0.4997678
198be4d2,0.4997678
198d967e,0.4997678
1993bd69,0.4997678
19967210,0.4997678
19988c86,0.4997678
1998d1d8,0.4997678
199f3573,0.4997678
199f6914,0.4997678
19a3c0f4,0.4997678
19b061db,0.4997678
19b22277,0.4997678
19b9019c,0.4997678
19be375f,0.4997678
19c4c4dd,0.4997678
19c7c89b,0.4997678
19c94e0b,0.4997678
19c96547,0.4997678
19ca7061,0.4997678
19cbea91,0.4997678
19ccba53,0.4997678
19cda391,0.4997678
19cde3ee,0.4997678
19d3a268,0.4997678
19e355cc,0.4997678
19e5e4e5,0.4997678
19e62379,0.4997678
19eb1e02,0.4997678
19ee08b6,0.4997678
19faf3af,0.4997678
19fc4e77,0.4997678
19fd4b87,0.4997678
1a033b91,0.4997678
1a113868,0.4997678
1a1593ec,0.4997678
1a16f57e,0.4997678
1a22550d,0.4997678
1a260aa4,0.4997678
1a2616d7,0.4997678
1a29fb85,0.4997678
1a31e02c,0.4997678
1a335de0,0.4997678
1a39bc6b,0.4997678
1a3bbb33,0.4997678
1a4579f4,0.4997678
1a487242,0.4997678
1a4939c6,0.4997678
1a4f75ec,0.4997678
1a5747aa,0.4997678
1a59ae16,0.4997678
1a5ab927,0.4997678
1a5e5cb3,0.4997678
1a6498ed,0.4997678
1a67d3a5,0.4997678
1a683f51,0.4997678
1a684dec,0.4997678
1a68c85b,0.4997678
1a694e3c,0.4997678
1a69c28f,0.4997678
1a6bcf42,0.4997678
1a6c063d,0.4997678
1a6cce09,0.4997678
1a71716a,0.4997678
1a74c811,0.4997678
1a81ab1a,0.4997678
1a82afdf,0.4997678
1a84c22e,0.4997678
1a85c973,0.4997678
1a863ace,0.4997678
1a87dc9f,0.4997678
1a8eacf6,0.4997678
1a8f3e6d,0.4997678
1a92ca14,0.4997678
1a94678a,0.4997678
1a94c760,0.4997678
1a94eda7,0.4997678
1a952150,0.4997678
1a979332,0.4997678
1a9f4fea,0.4997678
1aa6b403,0.4997678
1aa6b5f9,0.4997678
1aa6e568,0.4997678
1aaca936,0.4997678
1aae7356,0.4997678
1aaed8de,0.4997678
1ab1b63a,0.4997678
1ab253b3,0.4997678
1ab2a6c1,0.4997678
1ab2ab7f,0.4997678
1ab7e3f9,0.4997678
1ab85eca,0.4997678
1ab95a66,0.4997678
1ac07299,0.4997678
1ac683c2,0.4997678
1ac9e77c,0.4997678
1acd06aa,0.4997678
1ad769bf,0.4997678
1ad85599,0.4997678
1ad90875,0.4997678
1ad9e122,0.4997678
1ada03ba,0.4997678
1adfcf57,0.4997678
1ae745b6,0.4997678
1aee0de1,0.4997678
1aeea369,0.4997678
1af1a142,0.4997678
1af40b78,0.4997678
1af4db40,0.4997678
1af569ff,0.4997678
1afd68d1,0.4997678
1aff704e,0.4997678
1affa69c,0.4997678
1b01d953,0.4997678
1b0736aa,0.4997678
1b0fe6f6,0.4997678
1b119382,0.4997678
1b169dc8,0.4997678
1b19ab63,0.4997678
1b1ada21,0.4997678
1b1bcc1d,0.4997678
1b1e18f3,0.4997678
1b23a985,0.4997678
1b2414b3,0.4997678
1b2536a7,0.4997678
1b2782ba,0.4997678
1b28488b,0.4997678
1b2fc158,0.4997678
1b30a66e,0.4997678
1b328932,0.4997678
1b33076e,0.4997678
1b330f83,0.4997678
1b34ef74,0.4997678
1b384b8d,0.4997678
1b420f2d,0.4997678
1b431a4b,0.4997678
1b5055b8,0.4997678
1b534286,0.4997678
1b57970a,0.4997678
1b5ce198,0.4997678
1b5f832e,0.4997678
1b5fde41,0.4997678
1b646fff,0.4997678
1b661358,0.4997678
1b6a1af7,0.4997678
1b6b5e0f,0.4997678
1b767a9f,0.4997678
1b7a7d63,0.4997678
1b7ca740,0.4997678
1b82f90b,0.4997678
1b865f8d,0.4997678
1b8f91cb,0.4997678
1b8fa5a1,0.4997678
1b9369d4,0.4997678
1b956e04,0.4997678
1b9e32ee,0.4997678
1baaee4c,0.4997678
1badccbb,0.4997678
1bb885e3,0.4997678
1bbc2e6b,0.4997678
1bbfc9f3,0.4997678
1bce2503,0.4997678
1bce63e3,0.4997678
1bd2d65f,0.4997678
1bd30e4d,0.4997678
1bd416e1,0.4997678
1bd4a98a,0.4997678
1bd6eab5,0.4997678
1be0be2b,0.4997678
1be11956,0.4997678
1be84cec,0.4997678
1bed2dde,0.4997678
1beed9bc,0.4997678
1bf082ce,0.4997678
1bf285b9,0.4997678
1bf35117,0.4997678
1bf477c4,0.4997678
1bf9603b,0.4997678
1bf99cac,0.4997678
1bfb5e9a,0.4997678
1c0020c3,0.4997678
1c019918,0.4997678
1c0b5773,0.4997678
1c1182dd,0.4997678
1c130951,0.4997678
1c1328c0,0.4997678
1c1494a7,0.4997678
1c1505bd,0.4997678
1c19e3df,0.4997678
1c19e96c,0.4997678
1c1adc83,0.4997678
1c1f8356,0.4997678
1c238b5a,0.4997678
1c28ae15,0.4997678
1c2ca7b1,0.4997678
1c2e4361,0.4997678
1c349735,0.4997678
1c3c2f60,0.4997678
1c456b9c,0.4997678
1c479245,0.4997678
1c4ea8ac,0.4997678
1c5123a8,0.4997678
1c539c4b,0.4997678
1c56c77b,0.4997678
1c5b1d45,0.4997678
1c5cbd0f,0.4997678
1c5d9b1c,0.4997678
1c6b609a,0.4997678
1c6f347a,0.4997678
1c709b64,0.4997678
1c7672bd,0.4997678
1c7b7438,0.4997678
1c7e2714,0.4997678
1c817b5d,0.4997678
1c83103b,0.4997678
1c83776e,0.4997678
1c83d2d8,0.4997678
1c83f981,0.4997678
1c895a10,0.4997678
1c8cd372,0.4997678
1c90d821,0.4997678
1c9257eb,0.4997678
1c927230,0.4997678
1c995014,0.4997678
1c99b3e7,0.4997678
1c9f338b,0.4997678
1ca3b049,0.4997678
1ca683f1,0.4997678
1cac1ee3,0.4997678
1cb0c08b,0.4997678
1cb97cb6,0.4997678
1cb9f6b8,0.4997678
1cbe0357,0.4997678
1cbe365b,0.4997678
1cbf0466,0.4997678
1cbf8e02,0.4997678
1cc268c1,0.4997678
1cc730a4,0.4997678
1cce2686,0.4997678
1cd6508a,0.4997678
1cd66736,0.4997678
1cda93a0,0.4997678
1cdb7e7d,0.4997678
1cdfb9b9,0.4997678
1ce31e4a,0.4997678
1ce4c5fb,0.4997678
1cea9671,0.4997678
1cef00ea,0.4997678
1cf46934,0.4997678
1cf5cced,0.4997678
1cf7cf15,0.4997678
1cf8b1bb,0.4997678
1d0a5006,0.4997678
1d153580,0.4997678
1d197478,0.4997678
1d1f7944,0.4997678
1d273971,0.4997678
1d27d20c,0.4997678
1d2967c4,0.4997678
1d2a00df,0.4997678
1d3117c7,0.4997678
1d3b8a8b,0.4997678
1d3f2d07,0.4997678
1d3f4f3f,0.4997678
1d3fcb05,0.4997678
1d4415f0,0.4997678
1d44c9de,0.4997678
1d4ace68,0.4997678
1d4c29e0,0.4997678
1d560a18,0.4997678
1d5f2a63,0.4997678
1d61ee9d,0.4997678
1d630c87,0.4997678
1d636bd8,0.4997678
1d646b0f,0.4997678
1d6497e7,0.4997678
1d658ff4,0.4997678
1d6623f4,0.4997678
1d68e3c9,0.4997678
1d72e0ce,0.4997678
1d762b15,0.4997678
1d76e137,0.4997678
1d77bdf9,0.4997678
1d827d55,0.4997678
1d866a14,0.4997678
1d896864,0.4997678
1d8b49bc,0.4997678
1d8cda22,0.4997678
1d919686,0.4997678
1d94cf7b,0.4997678
1d9cbe4d,0.4997678
1d9fcc5d,0.4997678
1da0d395,0.4997678
1da2c679,0.4997678
1da717e1,0.4997678
1dae3a94,0.4997678
1db0efa0,0.4997678
1db4ebaa,0.4997678
1dc0a916,0.4997678
1dc18064,0.4997678
1dc1e8c0,0.4997678
1dc27506,0.4997678
1dc3ed8e,0.4997678
1dc88c0a,0.4997678
1dcc610a,0.4997678
1dd6f783,0.4997678
1ddac45d,0.4997678
1de0ec77,0.4997678
1de1d1ab,0.4997678
1de25136,0.4997678
1de2861c,0.4997678
1df5220f,0.4997678
1df5846d,0.4997678
1dfc4c54,0.4997678
1dffe825,0.4997678
1e07c9a5,0.4997678
1e0b318a,0.4997678
1e13d639,0.4997678
1e14d4fa,0.4997678
1e177fca,0.4997678
1e181fac,0.4997678
1e184e99,0.4997678
1e186848,0.4997678
1e1952e7,0.4997678
1e1c2331,0.4997678
1e225635,0.4997678
1e24c79d,0.4997678
1e24cd93,0.4997678
1e2b094b,0.4997678
1e2edfa2,0.4997678
1e31354b,0.4997678
1e31c41a,0.4997678
1e34a949,0.4997678
1e352940,0.4997678
1e385156,0.4997678
1e3af775,0.4997678
1e3b7095,0.4997678
1e40ae23,0.4997678
1e43c3e3,0.4997678
1e4b5330,0.4997678
1e4bd4cc,0.4997678
1e51391a,0.4997678
1e51e9a7,0.4997678
1e625915,0.4997678
1e626f5e,0.4997678
1e64be86,0.4997678
1e65c922,0.4997678
1e694d68,0.4997678
1e6b78f8,0.4997678
1e6b9ae1,0.4997678
1e6bce06,0.4997678
1e6cf1a5,0.4997678
1e6f4bcb,0.4997678
1e72b056,0.4997678
1e76b51e,0.4997678
1e77a3c6,0.4997678
1e7f8332,0.4997678
1e8a7ff3,0.4997678
1e8ce6cc,0.4997678
1e94128c,0.4997678
1e9c7469,0.4997678
1ea06dc4,0.4997678
1ea0d459,0.4997678
1ea1a683,0.4997678
1ea72b73,0.4997678
1eaf5e44,0.4997678
1eb2a616,0.4997678
1eb6179a,0.4997678
1ebb46d3,0.4997678
1ebc8a7d,0.4997678
1ebc9c2e,0.4997678
1ebd1208,0.4997678
1ebe2a6c,0.4997678
1ebf7c16,0.4997678
1ec0b06d,0.4997678
1ec2856b,0.4997678
1ec969c2,0.4997678
1ecd6bb0,0.4997678
1ed4c66d,0.4997678
1ed6604d,0.4997678
1ed7c326,0.4997678
1edafde4,0.4997678
1eed2e3e,0.4997678
1ef11fe2,0.4997678
1ef1f9aa,0.4997678
1ef9120f,0.4997678
1efb2973,0.4997678
1f094648,0.4997678
1f126730,0.4997678
1f17de40,0.4997678
1f19b8e2,0.4997678
1f1d6ba0,0.4997678
1f2286c2,0.4997678
1f28683e,0.4997678
1f31a633,0.4997678
1f325a04,0.4997678
1f397597,0.4997678
1f3a2561,0.4997678
1f3a63e6,0.4997678
1f3f72f2,0.4997678
1f4324c1,0.4997678
1f45fc58,0.4997678
1f4d42cb,0.4997678
1f5481f1,0.4997678
1f571427,0.4997678
1f5849a9,0.4997678
1f5b75f3,0.4997678
1f5cdd55,0.4997678
1f5d2333,0.4997678
1f5f9837,0.4997678
1f6343e2,0.4997678
1f6482cb,0.4997678
